id,SAMPLE_ID
77645,3
77646,12
77647,0
77648,23
77649,0
77650,6
77651,0
77652,3
77653,18
77654,0
77655,0
77656,1
77657,11
77658,9
77659,20
77660,11
77661,7
77662,10
77663,14
77664,9
77665,0
77666,1
77667,6
77668,0
77669,22
77670,17
77671,6
77672,1
77673,4
77674,0
77675,4
77676,0
77677,3
77678,0
77679,0
77680,2
77681,3
77682,3
77683,0
77684,1
77685,0
77686,0
77687,0
77688,8
77689,1
77690,3
77691,2
77692,15
77693,6
77694,3
77695,0
77696,3
77697,3
77698,0
77699,0
77700,0
77701,5
77702,1
77703,12
77704,0
77705,1
77706,0
77707,0
77708,0
77709,0
77710,8
77711,0
77712,0
77713,0
77714,16
77715,0
77716,1
77717,0
77718,1
77719,5
77720,0
77721,0
77722,21
77723,6
77724,0
77725,0
77726,1
77727,0
77728,0
77729,7
77730,0
77731,0
77732,4
77733,28
77734,3
77735,0
77736,40
77737,0
77738,1
77739,0
77740,0
77741,1
77742,2
77743,0
77744,0
77745,0
77746,2
77747,10
77748,11
77749,4
77750,3
77751,7
77752,0
77753,0
77754,0
77755,8
77756,9
77757,7
77758,6
77759,10
77760,12
77761,4
77762,5
77763,0
77764,5
77765,0
77766,0
77767,27
77768,4
77769,2
77770,1
77771,2
77772,0
77773,5
77774,0
77775,5
77776,3
77777,0
77778,3
77779,2
77780,1
77781,0
77782,0
77783,0
77784,0
77785,2
77786,0
77787,6
77788,1
77789,0
77790,2
77791,3
77792,1
77793,0
77794,0
77795,0
77796,7
77797,0
77798,0
77799,0
77800,8
77801,2
77802,10
77803,5
77804,1
77805,3
77806,0
77807,0
77808,2
77809,12
77810,3
77811,0
77812,0
77813,3
77814,7
77815,0
77816,1
77817,0
77818,0
77819,14
77820,1
77821,1
77822,2
77823,1
77824,1
77825,1
77826,0
77827,0
77828,20
77829,33
77830,4
77831,6
77832,1
77833,8
77834,6
77835,0
77836,2
77837,38
77838,1
77839,1
77840,1
77841,4
77842,5
77843,4
77844,0
77845,0
77846,0
77847,0
77848,0
77849,0
77850,0
77851,4
77852,4
77853,16
77854,2
77855,0
77856,10
77857,1
77858,1
77859,0
77860,7
77861,5
77862,1
77863,6
77864,0
77865,0
77866,0
77867,2
77868,2
77869,0
77870,3
77871,0
77872,1
77873,54
77874,38
77875,95
77876,0
77877,3
77878,2
77879,37
77880,9
77881,2
77882,5
77883,16
77884,39
77885,9
77886,2
77887,15
77888,2
77889,0
77890,2
77891,17
77892,4
77893,4
77894,2
77895,21
77896,18
77897,19
77898,0
77899,2
77900,3
77901,1
77902,0
77903,0
77904,0
77905,9
77906,10
77907,19
77908,1
77909,19
77910,16
77911,8
77912,0
77913,0
77914,2
77915,3
77916,7
77917,61
77918,3
77919,0
77920,4
77921,7
77922,0
77923,6
77924,0
77925,0
77926,1
77927,0
77928,0
77929,1
77930,1
77931,5
77932,4
77933,0
77934,8
77935,3
77936,41
77937,7
77938,5
77939,3
77940,0
77941,0
77942,0
77943,2
77944,0
77945,12
77946,4
77947,13
77948,32
77949,15
77950,0
77951,4
77952,0
77953,0
77954,4
77955,4
77956,2
77957,2
77958,0
77959,1
77960,0
77961,0
77962,0
77963,2
77964,5
77965,0
77966,5
77967,1
77968,18
77969,1
77970,0
77971,2
77972,4
77973,0
77974,10
77975,2
77976,0
77977,0
77978,2
77979,5
77980,6
77981,0
77982,0
77983,24
77984,12
77985,5
77986,0
77987,0
77988,1
77989,0
77990,0
77991,0
77992,0
77993,11
77994,7
77995,0
77996,2
77997,0
77998,1
77999,0
78000,0
78001,0
78002,0
78003,30
78004,21
78005,0
78006,6
78007,53
78008,8
78009,0
78010,5
78011,10
78012,8
78013,0
78014,6
78015,12
78016,3
78017,0
78018,3
78019,9
78020,5
78021,17
78022,1
78023,1
78024,7
78025,5
78026,9
78027,4
78028,0
78029,6
78030,13
78031,1
78032,14
78033,25
78034,20
78035,16
78036,14
78037,15
78038,22
78039,6
78040,2
78041,2
78042,2
78043,9
78044,0
78045,2
78046,12
78047,32
78048,6
78049,44
78050,25
78051,21
78052,22
78053,3
78054,18
78055,56
78056,27
78057,7
78058,2
78059,3
78060,0
78061,4
78062,0
78063,2
78064,3
78065,18
78066,24
78067,13
78068,44
78069,14
78070,20
78071,40
78072,57
78073,18
78074,8
78075,55
78076,0
78077,12
78078,19
78079,9
78080,9
78081,9
78082,7
78083,2
78084,1
78085,0
78086,1
78087,4
78088,2
78089,0
78090,1
78091,1
78092,0
78093,0
78094,10
78095,27
78096,6
78097,1
78098,0
78099,1
78100,8
78101,17
78102,1
78103,0
78104,18
78105,15
78106,6
78107,11
78108,3
78109,1
78110,0
78111,0
78112,2
78113,0
78114,5
78115,1
78116,0
78117,9
78118,6
78119,7
78120,2
78121,5
78122,1
78123,1
78124,4
78125,2
78126,0
78127,1
78128,3
78129,22
78130,8
78131,2
78132,8
78133,10
78134,2
78135,0
78136,2
78137,5
78138,4
78139,8
78140,2
78141,0
78142,2
78143,8
78144,16
78145,3
78146,11
78147,3
78148,4
78149,0
78150,6
78151,5
78152,1
78153,0
78154,1
78155,0
78156,1
78157,1
78158,1
78159,0
78160,0
78161,12
78162,17
78163,0
78164,11
78165,0
78166,20
78167,17
78168,1
78169,0
78170,0
78171,0
78172,3
78173,4
78174,0
78175,5
78176,0
78177,0
78178,3
78179,14
78180,0
78181,5
78182,1
78183,15
78184,6
78185,16
78186,24
78187,14
78188,2
78189,14
78190,1
78191,9
78192,2
78193,0
78194,10
78195,8
78196,0
78197,0
78198,3
78199,5
78200,0
78201,0
78202,0
78203,3
78204,3
78205,9
78206,8
78207,0
78208,14
78209,0
78210,13
78211,8
78212,1
78213,1
78214,0
78215,35
78216,4
78217,8
78218,0
78219,2
78220,13
78221,22
78222,2
78223,0
78224,21
78225,4
78226,7
78227,11
78228,9
78229,33
78230,6
78231,10
78232,20
78233,0
78234,2
78235,7
78236,3
78237,4
78238,2
78239,0
78240,1
78241,3
78242,6
78243,12
78244,2
78245,0
78246,0
78247,8
78248,0
78249,0
78250,1
78251,0
78252,2
78253,0
78254,3
78255,6
78256,4
78257,0
78258,0
78259,4
78260,54
78261,23
78262,0
78263,0
78264,0
78265,4
78266,39
78267,1
78268,16
78269,26
78270,4
78271,0
78272,21
78273,11
78274,19
78275,3
78276,27
78277,2
78278,5
78279,1
78280,6
78281,6
78282,41
78283,18
78284,13
78285,19
78286,12
78287,0
78288,2
78289,55
78290,12
78291,2
78292,0
78293,3
78294,5
78295,16
78296,0
78297,0
78298,5
78299,4
78300,0
78301,0
78302,5
78303,48
78304,15
78305,0
78306,9
78307,0
78308,9
78309,0
78310,1
78311,5
78312,1
78313,0
78314,0
78315,0
78316,0
78317,99
78318,1
78319,21
78320,0
78321,0
78322,7
78323,83
78324,0
78325,22
78326,40
78327,4
78328,4
78329,55
78330,9
78331,0
78332,0
78333,2
78334,0
78335,0
78336,0
78337,0
78338,2
78339,9
78340,1
78341,26
78342,2
78343,2
78344,5
78345,10
78346,0
78347,0
78348,36
78349,0
78350,0
78351,0
78352,6
78353,0
78354,6
78355,0
78356,5
78357,29
78358,8
78359,3
78360,1
78361,0
78362,0
78363,6
78364,2
78365,13
78366,17
78367,5
78368,1
78369,12
78370,44
78371,6
78372,4
78373,2
78374,8
78375,17
78376,2
78377,0
78378,0
78379,5
78380,13
78381,11
78382,10
78383,7
78384,7
78385,0
78386,4
78387,5
78388,7
78389,6
78390,16
78391,45
78392,13
78393,10
78394,31
78395,0
78396,15
78397,8
78398,11
78399,17
78400,10
78401,8
78402,12
78403,0
78404,7
78405,5
78406,2
78407,5
78408,13
78409,3
78410,0
78411,0
78412,6
78413,8
78414,0
78415,3
78416,13
78417,6
78418,21
78419,4
78420,0
78421,4
78422,0
78423,0
78424,1
78425,23
78426,34
78427,0
78428,0
78429,0
78430,2
78431,0
78432,9
78433,0
78434,0
78435,14
78436,1
78437,0
78438,9
78439,1
78440,0
78441,6
78442,0
78443,0
78444,3
78445,2
78446,2
78447,18
78448,1
78449,2
78450,1
78451,7
78452,11
78453,10
78454,4
78455,5
78456,4
78457,10
78458,1
78459,0
78460,1
78461,0
78462,4
78463,24
78464,25
78465,7
78466,8
78467,55
78468,0
78469,1
78470,1
78471,4
78472,13
78473,16
78474,3
78475,0
78476,2
78477,0
78478,6
78479,16
78480,0
78481,0
78482,10
78483,21
78484,6
78485,9
78486,0
78487,9
78488,13
78489,9
78490,12
78491,10
78492,73
78493,0
78494,0
78495,3
78496,0
78497,0
78498,1
78499,2
78500,4
78501,12
78502,5
78503,6
78504,1
78505,0
78506,10
78507,0
78508,7
78509,25
78510,21
78511,45
78512,12
78513,11
78514,1
78515,1
78516,0
78517,35
78518,4
78519,0
78520,10
78521,2
78522,4
78523,25
78524,5
78525,0
78526,1
78527,7
78528,4
78529,8
78530,4
78531,0
78532,0
78533,0
78534,0
78535,6
78536,0
78537,6
78538,0
78539,7
78540,0
78541,11
78542,8
78543,12
78544,0
78545,0
78546,20
78547,3
78548,3
78549,5
78550,1
78551,4
78552,9
78553,6
78554,3
78555,6
78556,8
78557,15
78558,0
78559,0
78560,0
78561,0
78562,26
78563,76
78564,18
78565,2
78566,5
78567,10
78568,31
78569,0
78570,12
78571,1
78572,12
78573,4
78574,0
78575,5
78576,1
78577,4
78578,5
78579,11
78580,6
78581,7
78582,4
78583,1
78584,14
78585,19
78586,4
78587,7
78588,10
78589,0
78590,0
78591,5
78592,42
78593,40
78594,0
78595,8
78596,0
78597,13
78598,13
78599,16
78600,36
78601,13
78602,60
78603,3
78604,0
78605,55
78606,95
78607,8
78608,8
78609,4
78610,0
78611,3
78612,0
78613,0
78614,25
78615,21
78616,2
78617,3
78618,0
78619,1
78620,3
78621,18
78622,17
78623,20
78624,8
78625,8
78626,12
78627,43
78628,6
78629,11
78630,21
78631,26
78632,17
78633,7
78634,5
78635,9
78636,4
78637,19
78638,9
78639,2
78640,13
78641,24
78642,29
78643,68
78644,51
78645,7
78646,0
78647,2
78648,2
78649,0
78650,14
78651,0
78652,8
78653,22
78654,1
78655,0
78656,0
78657,1
78658,0
78659,16
78660,5
78661,15
78662,5
78663,7
78664,6
78665,0
78666,0
78667,0
78668,17
78669,5
78670,5
78671,0
78672,4
78673,5
78674,6
78675,0
78676,9
78677,14
78678,29
78679,29
78680,3
78681,0
78682,2
78683,21
78684,83
78685,0
78686,0
78687,46
78688,18
78689,28
78690,1
78691,2
78692,0
78693,11
78694,0
78695,0
78696,10
78697,18
78698,9
78699,1
78700,0
78701,23
78702,0
78703,5
78704,9
78705,9
78706,18
78707,3
78708,2
78709,50
78710,0
78711,8
78712,5
78713,8
78714,1
78715,0
78716,0
78717,17
78718,8
78719,9
78720,20
78721,20
78722,2
78723,8
78724,0
78725,0
78726,0
78727,0
78728,0
78729,1
78730,0
78731,8
78732,14
78733,15
78734,18
78735,8
78736,2
78737,8
78738,3
78739,18
78740,10
78741,11
78742,32
78743,18
78744,4
78745,0
78746,2
78747,8
78748,3
78749,27
78750,20
78751,0
78752,4
78753,3
78754,8
78755,23
78756,0
78757,2
78758,0
78759,0
78760,7
78761,1
78762,0
78763,125
78764,42
78765,11
78766,0
78767,0
78768,1
78769,0
78770,22
78771,12
78772,4
78773,0
78774,6
78775,3
78776,71
78777,17
78778,2
78779,11
78780,10
78781,0
78782,9
78783,10
78784,0
78785,0
78786,0
78787,221
78788,0
78789,0
78790,0
78791,6
78792,25
78793,1
78794,0
78795,10
78796,0
78797,23
78798,16
78799,7
78800,5
78801,4
78802,2
78803,0
78804,0
78805,5
78806,0
78807,0
78808,3
78809,0
78810,10
78811,14
78812,0
78813,10
78814,0
78815,0
78816,6
78817,1
78818,5
78819,15
78820,29
78821,20
78822,0
78823,5
78824,2
78825,0
78826,3
78827,1
78828,0
78829,22
78830,10
78831,5
78832,0
78833,82
78834,0
78835,10
78836,23
78837,2
78838,0
78839,16
78840,15
78841,8
78842,51
78843,33
78844,76
78845,8
78846,2
78847,4
78848,14
78849,2
78850,0
78851,0
78852,0
78853,1
78854,2
78855,0
78856,7
78857,0
78858,0
78859,10
78860,10
78861,13
78862,6
78863,4
78864,0
78865,3
78866,12
78867,7
78868,0
78869,0
78870,10
78871,1
78872,0
78873,0
78874,8
78875,1
78876,0
78877,6
78878,19
78879,25
78880,71
78881,7
78882,27
78883,13
78884,0
78885,0
78886,45
78887,0
78888,12
78889,0
78890,1
78891,0
78892,14
78893,0
78894,14
78895,2
78896,4
78897,0
78898,3
78899,15
78900,1
78901,3
78902,2
78903,17
78904,0
78905,7
78906,7
78907,1
78908,0
78909,1
78910,59
78911,3
78912,3
78913,17
78914,29
78915,16
78916,68
78917,33
78918,9
78919,1
78920,1
78921,18
78922,5
78923,26
78924,74
78925,12
78926,26
78927,0
78928,8
78929,2
78930,11
78931,1
78932,0
78933,6
78934,1
78935,0
78936,15
78937,28
78938,19
78939,3
78940,2
78941,0
78942,9
78943,1
78944,4
78945,7
78946,9
78947,2
78948,0
78949,4
78950,0
78951,2
78952,0
78953,5
78954,1
78955,0
78956,0
78957,0
78958,0
78959,10
78960,0
78961,1
78962,16
78963,13
78964,22
78965,8
78966,0
78967,0
78968,0
78969,0
78970,1
78971,12
78972,0
78973,1
78974,0
78975,0
78976,0
78977,2
78978,0
78979,3
78980,6
78981,1
78982,0
78983,0
78984,3
78985,0
78986,0
78987,0
78988,2
78989,1
78990,1
78991,4
78992,0
78993,1
78994,4
78995,3
78996,0
78997,0
78998,0
78999,8
79000,15
79001,0
79002,35
79003,3
79004,6
79005,2
79006,0
79007,89
79008,1
79009,10
79010,0
79011,0
79012,57
79013,0
79014,12
79015,0
79016,0
79017,0
79018,0
79019,0
79020,0
79021,0
79022,0
79023,1
79024,0
79025,10
79026,5
79027,0
79028,0
79029,4
79030,0
79031,0
79032,1
79033,12
79034,10
79035,17
79036,5
79037,5
79038,0
79039,4
79040,7
79041,1
79042,26
79043,0
79044,91
79045,13
79046,2
79047,0
79048,0
79049,7
79050,0
79051,1
79052,11
79053,7
79054,0
79055,0
79056,2
79057,17
79058,3
79059,3
79060,8
79061,2
79062,17
79063,5
79064,0
79065,0
79066,0
79067,8
79068,1
79069,8
79070,15
79071,1
79072,3
79073,3
79074,8
79075,19
79076,9
79077,2
79078,18
79079,1
79080,18
79081,17
79082,2
79083,3
79084,5
79085,0
79086,3
79087,1
79088,1
79089,2
79090,1
79091,9
79092,0
79093,16
79094,10
79095,5
79096,15
79097,3
79098,6
79099,5
79100,0
79101,0
79102,1
79103,16
79104,1
79105,3
79106,10
79107,9
79108,1
79109,2
79110,13
79111,23
79112,1
79113,3
79114,5
79115,4
79116,8
79117,9
79118,5
79119,9
79120,49
79121,9
79122,10
79123,0
79124,2
79125,1
79126,0
79127,2
79128,1
79129,4
79130,0
79131,0
79132,2
79133,19
79134,6
79135,7
79136,10
79137,15
79138,23
79139,9
79140,1
79141,0
79142,2
79143,6
79144,105
79145,21
79146,0
79147,2
79148,0
79149,12
79150,7
79151,5
79152,0
79153,15
79154,13
79155,6
79156,23
79157,1
79158,0
79159,3
79160,7
79161,0
79162,13
79163,28
79164,2
79165,0
79166,3
79167,29
79168,34
79169,1
79170,0
79171,54
79172,12
79173,81
79174,39
79175,13
79176,0
79177,10
79178,10
79179,3
79180,0
79181,0
79182,1
79183,14
79184,3
79185,1
79186,0
79187,7
79188,5
79189,30
79190,2
79191,0
79192,0
79193,3
79194,9
79195,1
79196,3
79197,14
79198,11
79199,6
79200,14
79201,0
79202,2
79203,14
79204,7
79205,26
79206,61
79207,31
79208,18
79209,41
79210,6
79211,1
79212,4
79213,5
79214,0
79215,8
79216,28
79217,10
79218,9
79219,0
79220,9
79221,5
79222,30
79223,11
79224,1
79225,0
79226,0
79227,8
79228,0
79229,11
79230,1
79231,24
79232,56
79233,12
79234,0
79235,0
79236,8
79237,0
79238,0
79239,0
79240,13
79241,15
79242,0
79243,0
79244,0
79245,9
79246,6
79247,4
79248,5
79249,4
79250,4
79251,28
79252,2
79253,12
79254,0
79255,0
79256,5
79257,0
79258,1
79259,0
79260,3
79261,4
79262,2
79263,9
79264,3
79265,8
79266,7
79267,4
79268,3
79269,8
79270,0
79271,10
79272,1
79273,0
79274,0
79275,37
79276,10
79277,6
79278,13
79279,2
79280,5
79281,2
79282,10
79283,17
79284,11
79285,28
79286,13
79287,31
79288,14
79289,2
79290,0
79291,6
79292,6
79293,10
79294,3
79295,3
79296,6
79297,0
79298,3
79299,2
79300,6
79301,1
79302,12
79303,0
79304,21
79305,19
79306,21
79307,17
79308,14
79309,15
79310,21
79311,1
79312,0
79313,26
79314,26
79315,2
79316,4
79317,2
79318,54
79319,9
79320,19
79321,2
79322,11
79323,6
79324,0
79325,0
79326,44
79327,10
79328,4
79329,18
79330,8
79331,8
79332,57
79333,1
79334,21
79335,69
79336,3
79337,0
79338,11
79339,10
79340,7
79341,3
79342,0
79343,0
79344,0
79345,0
79346,0
79347,8
79348,1
79349,4
79350,3
79351,15
79352,0
79353,17
79354,30
79355,0
79356,0
79357,1
79358,0
79359,0
79360,2
79361,0
79362,18
79363,10
79364,5
79365,3
79366,0
79367,0
79368,0
79369,1
79370,4
79371,8
79372,5
79373,1
79374,6
79375,48
79376,18
79377,15
79378,1
79379,5
79380,0
79381,0
79382,28
79383,15
79384,7
79385,6
79386,5
79387,2
79388,0
79389,5
79390,4
79391,20
79392,15
79393,12
79394,0
79395,0
79396,0
79397,7
79398,2
79399,7
79400,36
79401,45
79402,21
79403,20
79404,17
79405,3
79406,0
79407,1
79408,13
79409,0
79410,2
79411,8
79412,0
79413,0
79414,0
79415,0
79416,0
79417,0
79418,0
79419,0
79420,4
79421,2
79422,0
79423,1
79424,0
79425,0
79426,0
79427,0
79428,0
79429,0
79430,0
79431,22
79432,3
79433,0
79434,1
79435,0
79436,0
79437,11
79438,7
79439,0
79440,0
79441,0
79442,1
79443,5
79444,4
79445,0
79446,7
79447,2
79448,2
79449,0
79450,0
79451,0
79452,0
79453,0
79454,2
79455,26
79456,0
79457,0
79458,0
79459,0
79460,0
79461,1
79462,7
79463,101
79464,21
79465,17
79466,0
79467,2
79468,4
79469,5
79470,14
79471,9
79472,31
79473,14
79474,33
79475,6
79476,8
79477,4
79478,10
79479,1
79480,10
79481,0
79482,4
79483,43
79484,17
79485,0
79486,0
79487,20
79488,45
79489,44
79490,3
79491,0
79492,3
79493,7
79494,0
79495,0
79496,100
79497,35
79498,22
79499,2
79500,66
79501,14
79502,34
79503,2
79504,1
79505,5
79506,9
79507,0
79508,15
79509,4
79510,12
79511,22
79512,0
79513,1
79514,40
79515,11
79516,2
79517,17
79518,0
79519,7
79520,16
79521,23
79522,35
79523,5
79524,10
79525,2
79526,2
79527,2
79528,0
79529,26
79530,43
79531,85
79532,49
79533,5
79534,0
79535,2
79536,3
79537,2
79538,2
79539,7
79540,28
79541,17
79542,16
79543,5
79544,2
79545,10
79546,12
79547,3
79548,0
79549,0
79550,18
79551,6
79552,3
79553,0
79554,1
79555,1
79556,0
79557,8
79558,15
79559,14
79560,7
79561,0
79562,1
79563,0
79564,15
79565,0
79566,17
79567,5
79568,5
79569,5
79570,2
79571,0
79572,0
79573,4
79574,0
79575,1
79576,2
79577,1
79578,0
79579,0
79580,2
79581,10
79582,5
79583,3
79584,0
79585,0
79586,0
79587,0
79588,0
79589,2
79590,12
79591,9
79592,0
79593,1
79594,2
79595,0
79596,0
79597,0
79598,1
79599,22
79600,0
79601,0
79602,2
79603,0
79604,19
79605,0
79606,5
79607,18
79608,15
79609,0
79610,4
79611,4
79612,8
79613,2
79614,6
79615,0
79616,1
79617,16
79618,20
79619,2
79620,4
79621,0
79622,0
79623,0
79624,4
79625,0
79626,3
79627,0
79628,2
79629,14
79630,2
79631,0
79632,8
79633,8
79634,3
79635,7
79636,5
79637,2
79638,25
79639,11
79640,1
79641,0
79642,9
79643,2
79644,16
79645,28
79646,7
79647,17
79648,0
79649,7
79650,11
79651,3
79652,7
79653,0
79654,0
79655,3
79656,5
79657,24
79658,26
79659,4
79660,0
79661,11
79662,11
79663,6
79664,66
79665,1
79666,2
79667,13
79668,29
79669,117
79670,31
79671,13
79672,10
79673,13
79674,7
79675,0
79676,0
79677,2
79678,16
79679,0
79680,5
79681,12
79682,12
79683,0
79684,8
79685,12
79686,56
79687,64
79688,17
79689,0
79690,4
79691,19
79692,0
79693,5
79694,0
79695,0
79696,0
79697,0
79698,0
79699,4
79700,5
79701,8
79702,6
79703,4
79704,13
79705,0
79706,5
79707,3
79708,2
79709,0
79710,2
79711,6
79712,23
79713,0
79714,39
79715,14
79716,3
79717,12
79718,27
79719,14
79720,26
79721,18
79722,17
79723,0
79724,15
79725,0
79726,0
79727,2
79728,11
79729,28
79730,6
79731,3
79732,11
79733,3
79734,12
79735,43
79736,1
79737,7
79738,23
79739,10
79740,22
79741,110
79742,20
79743,16
79744,5
79745,33
79746,0
79747,6
79748,1
79749,0
79750,0
79751,0
79752,19
79753,13
79754,2
79755,9
79756,1
79757,4
79758,39
79759,19
79760,11
79761,32
79762,43
79763,4
79764,11
79765,4
79766,0
79767,0
79768,0
79769,0
79770,1
79771,1
79772,1
79773,4
79774,10
79775,1
79776,8
79777,17
79778,5
79779,2
79780,6
79781,2
79782,58
79783,27
79784,4
79785,3
79786,0
79787,5
79788,5
79789,3
79790,0
79791,7
79792,3
79793,4
79794,0
79795,0
79796,193
79797,11
79798,10
79799,2
79800,2
79801,48
79802,52
79803,0
79804,10
79805,6
79806,0
79807,0
79808,10
79809,10
79810,19
79811,3
79812,1
79813,0
79814,42
79815,9
79816,6
79817,1
79818,0
79819,3
79820,23
79821,13
79822,100
79823,52
79824,14
79825,7
79826,3
79827,5
79828,0
79829,0
79830,2
79831,2
79832,5
79833,19
79834,16
79835,8
79836,7
79837,4
79838,0
79839,6
79840,1
79841,29
79842,22
79843,73
79844,28
79845,12
79846,1
79847,20
79848,4
79849,3
79850,11
79851,3
79852,0
79853,0
79854,0
79855,6
79856,3
79857,0
79858,25
79859,2
79860,17
79861,5
79862,6
79863,29
79864,12
79865,41
79866,3
79867,3
79868,16
79869,0
79870,0
79871,0
79872,8
79873,50
79874,15
79875,2
79876,39
79877,9
79878,2
79879,1
79880,0
79881,0
79882,0
79883,1
79884,4
79885,4
79886,0
79887,3
79888,3
79889,3
79890,2
79891,14
79892,0
79893,2
79894,52
79895,13
79896,2
79897,0
79898,0
79899,0
79900,14
79901,1
79902,3
79903,8
79904,0
79905,0
79906,15
79907,7
79908,48
79909,38
79910,1
79911,5
79912,9
79913,3
79914,0
79915,0
79916,0
79917,1
79918,3
79919,17
79920,23
79921,28
79922,3
79923,11
79924,9
79925,3
79926,7
79927,5
79928,38
79929,28
79930,0
79931,0
79932,72
79933,9
79934,3
79935,0
79936,0
79937,6
79938,7
79939,7
79940,17
79941,12
79942,21
79943,0
79944,0
79945,1
79946,15
79947,11
79948,26
79949,40
79950,0
79951,0
79952,23
79953,1
79954,2
79955,2
79956,0
79957,0
79958,4
79959,6
79960,3
79961,11
79962,2
79963,6
79964,20
79965,1
79966,74
79967,39
79968,8
79969,5
79970,21
79971,28
79972,5
79973,0
79974,0
79975,0
79976,0
79977,0
79978,0
79979,9
79980,9
79981,3
79982,0
79983,24
79984,0
79985,85
79986,20
79987,3
79988,5
79989,4
79990,1
79991,10
79992,4
79993,5
79994,12
79995,2
79996,56
79997,2
79998,2
79999,6
80000,7
80001,12
80002,6
80003,6
80004,24
80005,0
80006,2
80007,8
80008,2
80009,70
80010,6
80011,1
80012,3
80013,1
80014,3
80015,4
80016,1
80017,12
80018,69
80019,38
80020,0
80021,7
80022,14
80023,8
80024,0
80025,0
80026,0
80027,1
80028,7
80029,17
80030,4
80031,4
80032,3
80033,7
80034,8
80035,5
80036,0
80037,2
80038,3
80039,6
80040,6
80041,31
80042,2
80043,1
80044,8
80045,8
80046,0
80047,1
80048,6
80049,4
80050,15
80051,0
80052,8
80053,5
80054,11
80055,3
80056,0
80057,6
80058,15
80059,11
80060,11
80061,8
80062,63
80063,1
80064,2
80065,3
80066,3
80067,16
80068,21
80069,0
80070,1
80071,1
80072,1
80073,3
80074,0
80075,0
80076,0
80077,12
80078,38
80079,66
80080,2
80081,1
80082,12
80083,0
80084,4
80085,40
80086,3
80087,106
80088,9
80089,21
80090,0
80091,2
80092,5
80093,0
80094,4
80095,0
80096,0
80097,0
80098,0
80099,0
80100,25
80101,4
80102,11
80103,13
80104,27
80105,1
80106,0
80107,1
80108,11
80109,5
80110,1
80111,51
80112,2
80113,1
80114,1
80115,0
80116,23
80117,7
80118,5
80119,8
80120,26
80121,0
80122,0
80123,0
80124,0
80125,10
80126,0
80127,1
80128,1
80129,12
80130,2
80131,0
80132,0
80133,1
80134,1
80135,1
80136,0
80137,16
80138,26
80139,1
80140,4
80141,0
80142,1
80143,1
80144,0
80145,0
80146,11
80147,0
80148,2
80149,0
80150,2
80151,1
80152,8
80153,16
80154,7
80155,0
80156,70
80157,30
80158,9
80159,0
80160,0
80161,3
80162,1
80163,2
80164,14
80165,0
80166,4
80167,11
80168,2
80169,9
80170,4
80171,4
80172,0
80173,4
80174,13
80175,3
80176,5
80177,5
80178,0
80179,27
80180,7
80181,10
80182,0
80183,4
80184,5
80185,0
80186,7
80187,3
80188,0
80189,13
80190,13
80191,0
80192,0
80193,1
80194,0
80195,0
80196,0
80197,2
80198,2
80199,25
80200,5
80201,0
80202,0
80203,21
80204,10
80205,1
80206,0
80207,5
80208,5
80209,4
80210,3
80211,8
80212,0
80213,0
80214,0
80215,0
80216,0
80217,4
80218,19
80219,0
80220,13
80221,23
80222,27
80223,80
80224,8
80225,9
80226,23
80227,49
80228,25
80229,1
80230,5
80231,12
80232,0
80233,3
80234,23
80235,0
80236,0
80237,1
80238,3
80239,17
80240,0
80241,11
80242,2
80243,7
80244,4
80245,6
80246,41
80247,40
80248,1
80249,15
80250,1
80251,0
80252,0
80253,1
80254,3
80255,8
80256,10
80257,0
80258,0
80259,1
80260,9
80261,39
80262,0
80263,0
80264,28
80265,4
80266,15
80267,15
80268,54
80269,14
80270,0
80271,5
80272,2
80273,1
80274,8
80275,0
80276,0
80277,4
80278,7
80279,10
80280,0
80281,0
80282,23
80283,0
80284,0
80285,2
80286,0
80287,0
80288,2
80289,3
